Food	Axis	correlation	pval	qval	Significance
Potato french fries from frozen fried	Axis.3	-0.00774535358591696	0.90578527973788	0.978636763889528	
Broccoli cooked from fresh fat not added in cooking	Axis.2	0.00774428316291017	0.905798240112427	0.978636763889528	
Carrots canned low sodium fat not added in cooking	Axis.1	-0.00718141213357037	0.912616691379222	0.978636763889528	
Tomatoes cooked NS as to form NS as to method	Axis.4	-0.00746366739314231	0.909196704923217	0.978636763889528	
Tomatoes NS as to form stewed	Axis.7	0.00718141213357037	0.912616691379222	0.978636763889528	
Enchilada sauce red	Axis.3	0.00718141213357037	0.912616691379222	0.978636763889528	
Barbecue sauce	Axis.7	0.00726292376644875	0.911628875987925	0.978636763889528	
Mixed vegetable juice	Axis.10	0.0077772175384511	0.905399491577271	0.978636763889528	
Asparagus cooked from fresh made with oil	Axis.2	-0.00718141213357037	0.912616691379222	0.978636763889528	
Asparagus cooked from fresh made with oil	Axis.5	-0.00718141213357037	0.912616691379222	0.978636763889528	
Beans string cooked from fresh NS as to color fat not added in cooking	Axis.4	-0.00718141213357037	0.912616691379222	0.978636763889528	
Beans string green cooked from fresh fat not added in cooking	Axis.10	-0.00718141213357037	0.912616691379222	0.978636763889528	
Beans string green cooked NS as to form made with butter	Axis.10	-0.00718141213357037	0.912616691379222	0.978636763889528	
Beans string green cooked from frozen made with margarine	Axis.9	0.00718141213357037	0.912616691379222	0.978636763889528	
Brussels sprouts cooked from frozen made with margarine	Axis.8	0.00718141213357037	0.912616691379222	0.978636763889528	
Corn yellow cooked from frozen fat not added in cooking	Axis.10	-0.00718141213357037	0.912616691379222	0.978636763889528	
Cauliflower from fresh creamed	Axis.2	-0.00718141213357037	0.912616691379222	0.978636763889528	
Cauliflower from fresh creamed	Axis.5	-0.00718141213357037	0.912616691379222	0.978636763889528	
Onion rings from frozen batter dipped baked or fried	Axis.8	0.00718141213357037	0.912616691379222	0.978636763889528	
Hot pepper sauce	Axis.5	0.00722674297583841	0.912067323641671	0.978636763889528	
Margarine like spread fat free tub salted	Axis.5	0.00718141213357037	0.912616691379222	0.978636763889528	
Thousand Island dressing	Axis.10	0.00718141213357037	0.912616691379222	0.978636763889528	
Italian dressing light	Axis.7	0.00743969389497356	0.909487119195869	0.978636763889528	
Sugar cinnamon	Axis.4	-0.00718141213357037	0.912616691379222	0.978636763889528	
Chocolate syrup thin type	Axis.1	-0.00739277019444282	0.910055586311615	0.978636763889528	
Milk chocolate candy plain	Axis.7	0.00777656258121688	0.905407421153548	0.978636763889528	
Fondant chocolate covered	Axis.2	-0.00718141213357037	0.912616691379222	0.978636763889528	
Fondant chocolate covered	Axis.5	-0.00718141213357037	0.912616691379222	0.978636763889528	
Chewing gum NFS	Axis.1	0.00718141213357037	0.912616691379222	0.978636763889528	
Coffee cafe con leche decaffeinated	Axis.6	-0.00718141213357037	0.912616691379222	0.978636763889528	
Soft drink pepper type diet	Axis.2	-0.00778662736003422	0.905285567772361	0.978636763889528	
Soft drink root beer	Axis.9	0.00724440312292003	0.911853310336687	0.978636763889528	
Fruit juice drink	Axis.8	0.00718141213357037	0.912616691379222	0.978636763889528	
Fruit juice drink with high vitamin C	Axis.2	-0.00767751899760801	0.906606650589919	0.978636763889528	
Beer low carb	Axis.8	-0.00722784666480892	0.912053948475283	0.978636763889528	
Liqueur with cream	Axis.3	0.00718141213357037	0.912616691379222	0.978636763889528	
Water tap	Axis.10	0.00736252521133783	0.910422019838113	0.978636763889528	
Nutritional drink or shake ready to drink Ensure 	Axis.5	-0.00749510462350574	0.90881589348826	0.978636763889528	
Cheese Mozzarella NFS	Axis.7	0.00717498895713123	0.91269453767879	0.978657699677302	
Cookie butter or sugar	Axis.2	-0.00716519050163295	0.912813292598045	0.978722495194581	
Salami NFS	Axis.6	0.00715860942557143	0.912893054739998	0.978745476872862	
Coffee brewed flavored	Axis.8	0.00715309566509332	0.912959881769401	0.978754588301211	
Yogurt NS as to type of milk fruit	Axis.5	0.00710422001143311	0.91355228361123	0.979219321234475	
Peanuts roasted salted	Axis.8	0.00710288684701071	0.913568443022986	0.979219321234475	
Barbecue sauce	Axis.2	0.00711240262606334	0.913453102145288	0.979219321234475	
Fish NS as to type coated fried made with oil	Axis.9	-0.00708984481918011	0.91372652854435	0.979318861719226	
Coffee Cappuccino	Axis.7	-0.00708559565209156	0.91377803444207	0.979318861719226	
Bread white	Axis.10	0.00707711284900759	0.913880859054632	0.979366510086647	
Muffin oat bran	Axis.6	-0.00705534435777291	0.914144733178811	0.979586731128453	
Rice white cooked fat added in cooking made with butter	Axis.9	-0.00703521908861871	0.914388696796759	0.979785589543398	
Potato chips ruffled plain	Axis.7	-0.00700561216863502	0.914747613952123	0.980107589688821	
Coffee creamer powder	Axis.4	-0.00693916586085315	0.915553188401393	0.980782846104147	
Cheeseburger 1 medium patty with condiments on white bun	Axis.8	0.00694504992240084	0.915481848372275	0.980782846104147	
Nutritional drink or shake ready to drink Ensure 	Axis.6	-0.00693991168843124	0.915544145739134	0.980782846104147	
Pasta with tomato based sauce meat and added vegetables home recipe	Axis.7	-0.0069087173967923	0.915922364989943	0.981115690043488	
Mango raw	Axis.9	0.00689914675496717	0.916038409278121	0.981177359101677	
Bacon bits	Axis.2	-0.00687857957726286	0.916287792870026	0.981381832154148	
Pie lemon meringue	Axis.4	-0.00686446484488818	0.916458943241488	0.981502493463886	
Potato chips barbecue flavored	Axis.6	-0.00685888654770801	0.91652658480828	0.98151229134488	
Yogurt Greek low fat milk fruit	Axis.7	0.00642283589864086	0.921815886885934	0.981657358242134	
Hot chocolate Cocoa ready to drink	Axis.3	-0.00622389051576098	0.924230253930946	0.981657358242134	
Fruit smoothie with whole fruit and dairy	Axis.5	-0.00654546065512767	0.92032808897589	0.981657358242134	
Coffee creamer powder fat free	Axis.9	0.00622389051576098	0.924230253930946	0.981657358242134	
Cheese Cheddar reduced fat	Axis.2	0.00622389051576098	0.924230253930946	0.981657358242134	
Cheese Parmesan dry grated	Axis.5	0.00636471309256473	0.922521182270551	0.981657358242134	
Cheese Parmesan dry grated	Axis.8	0.00654405233439087	0.920345174473798	0.981657358242134	
Beef roast roasted lean only eaten	Axis.3	0.00636171409899496	0.922557575421499	0.981657358242134	
Beef brisket cooked NS as to fat eaten	Axis.4	-0.00622389051576098	0.924230253930946	0.981657358242134	
Pork NS as to cut cooked NS as to fat eaten	Axis.5	0.0064679083059914	0.921268994529418	0.981657358242134	
Pork chop fried lean and fat eaten	Axis.6	-0.00622389051576098	0.924230253930946	0.981657358242134	
Pork chop breaded or floured fried lean and fat eaten	Axis.3	-0.00664996393623828	0.919060376152685	0.981657358242134	
Venison deer steak cooked NS as to cooking method	Axis.8	-0.00622389051576098	0.924230253930946	0.981657358242134	
Chicken NS as to part baked broiled or roasted skin not eaten	Axis.8	-0.00622389051576098	0.924230253930946	0.981657358242134	
Chicken breast rotisserie skin eaten	Axis.8	-0.00622389051576098	0.924230253930946	0.981657358242134	
Chicken leg drumstick and thigh rotisserie skin eaten	Axis.8	-0.00622389051576098	0.924230253930946	0.981657358242134	
Chicken thigh grilled with sauce skin not eaten	Axis.7	-0.00622389051576098	0.924230253930946	0.981657358242134	
Chicken thigh fried coated prepared skinless coating eaten from raw	Axis.6	-0.00622389051576098	0.924230253930946	0.981657358242134	
Chicken wing baked or broiled from pre cooked	Axis.5	-0.00650333697525767	0.920839141768616	0.981657358242134	
Turkey drumstick roasted skin eaten	Axis.9	0.00622389051576098	0.924230253930946	0.981657358242134	
Bologna NFS	Axis.3	-0.00627212886636336	0.923644777037641	0.981657358242134	
Ham prepackaged or deli luncheon meat	Axis.3	0.00653177773154405	0.920494089328954	0.981657358242134	
Turkey ham prepackaged or deli luncheon meat	Axis.8	-0.00641518475091842	0.921908726810639	0.981657358242134	
Tilapia baked or broiled made with oil	Axis.7	0.00675921539736109	0.9177352824801	0.981657358242134	
Sausage gravy	Axis.5	0.00674684207509914	0.917885345215181	0.981657358242134	
Oyster sauce	Axis.6	0.00622389051576098	0.924230253930946	0.981657358242134	
Beef and noodles no sauce	Axis.1	0.00622389051576098	0.924230253930946	0.981657358242134	
Meat loaf made with chicken or turkey	Axis.6	-0.00622389051576098	0.924230253930946	0.981657358242134	
Meat loaf NS as to type of meat	Axis.6	-0.00622389051576098	0.924230253930946	0.981657358242134	
Beef potatoes and vegetables including carrots broccoli and or dark green leafy no sauce	Axis.4	-0.00622389051576098	0.924230253930946	0.981657358242134	
Beef rice and vegetables excluding carrots broccoli and or dark green leafy tomato based sauce	Axis.1	-0.00622389051576098	0.924230253930946	0.981657358242134	
Cheeseburger 1 small patty with condiments on bun from fast food restaurant Burger King WHOPPER Jr with cheese 	Axis.1	0.00622389051576098	0.924230253930946	0.981657358242134	
Bacon cheeseburger 1 medium patty with condiments on bun from fast food restaurant	Axis.10	-0.00678515217558391	0.917420732611921	0.981657358242134	
Tuna salad submarine sandwich with lettuce and tomato	Axis.1	0.00622389051576098	0.924230253930946	0.981657358242134	
Pepperoni and salami submarine sandwich with lettuce tomato and spread	Axis.2	-0.00622389051576098	0.924230253930946	0.981657358242134	
Sausage griddle cake sandwich	Axis.1	-0.00622389051576098	0.924230253930946	0.981657358242134	
Chicken in cream sauce with noodles and vegetable frozen meal	Axis.4	0.00622389051576098	0.924230253930946	0.981657358242134	
Chicken in cream sauce with noodles and vegetable frozen meal	Axis.8	0.00622389051576098	0.924230253930946	0.981657358242134	
Turkey with gravy dressing vegetable and fruit diet frozen meal	Axis.2	-0.00622389051576098	0.924230253930946	0.981657358242134	
Pho	Axis.6	-0.00622389051576098	0.924230253930946	0.981657358242134	
Egg whole fried with butter	Axis.5	-0.0066831072319156	0.918658362597066	0.981657358242134	
Egg omelet or scrambled egg with meat made with oil	Axis.1	0.00658217019739449	0.919882748219364	0.981657358242134	
Egg omelet or scrambled egg with dark green vegetables fat not added in cooking	Axis.6	0.00622389051576098	0.924230253930946	0.981657358242134	
Egg cheese and sausage on English muffin	Axis.1	0.00622389051576098	0.924230253930946	0.981657358242134	
Refried beans fat added in cooking NS as to type of fat	Axis.3	0.00622389051576098	0.924230253930946	0.981657358242134	
Refried beans fat added in cooking NS as to type of fat	Axis.10	0.00622389051576098	0.924230253930946	0.981657358242134	
Refried beans NS as to fat added in cooking	Axis.3	0.00622389051576098	0.924230253930946	0.981657358242134	
Refried beans NS as to fat added in cooking	Axis.10	0.00622389051576098	0.924230253930946	0.981657358242134	
Cashews unsalted	Axis.8	-0.00622389051576098	0.924230253930946	0.981657358242134	
Bread raisin toasted	Axis.4	-0.00628770909146265	0.923455686016661	0.981657358242134	
Bread whole wheat	Axis.7	-0.00675903007697032	0.917737530010594	0.981657358242134	
Bread multigrain toasted	Axis.5	0.00634132676717465	0.922804982433524	0.981657358242134	
Cake angel food with fruit and icing or filling	Axis.4	-0.00622389051576098	0.924230253930946	0.981657358242134	
Cake pineapple upside down	Axis.2	-0.00622389051576098	0.924230253930946	0.981657358242134	
Cookie marshmallow chocolate covered	Axis.7	-0.00622389051576098	0.924230253930946	0.981657358242134	
Cookie sandwich type not chocolate or vanilla	Axis.5	-0.00622389051576098	0.924230253930946	0.981657358242134	
Cookie shortbread	Axis.8	-0.00626470878385785	0.923734833147771	0.981657358242134	
Cookie vanilla sandwich	Axis.1	-0.00622084173929321	0.924267258812126	0.981657358242134	
Pie coconut cream	Axis.4	-0.00622389051576098	0.924230253930946	0.981657358242134	
Dessert pizza	Axis.1	-0.00622389051576098	0.924230253930946	0.981657358242134	
Baklava	Axis.9	0.00622389051576098	0.924230253930946	0.981657358242134	
Empanada Mexican turnover pumpkin	Axis.7	-0.00678515217558391	0.917420732611921	0.981657358242134	
Crackers woven wheat	Axis.6	-0.00622389051576098	0.924230253930946	0.981657358242134	
Cheese flavored corn snacks	Axis.6	-0.00655796270581907	0.920176417912595	0.981657358242134	
Pancakes with fruit	Axis.2	0.00622389051576098	0.924230253930946	0.981657358242134	
Grits regular or quick made with water fat added in cooking	Axis.6	-0.00624329965170943	0.923994677095045	0.981657358242134	
Rice brown cooked fat added in cooking made with butter	Axis.6	0.00622389051576098	0.924230253930946	0.981657358242134	
Cereal Malt O Meal Honey Nut Toasty O s 	Axis.5	0.00622389051576098	0.924230253930946	0.981657358242134	
Cereal Malt O Meal Golden Puffs 	Axis.1	-0.00622389051576098	0.924230253930946	0.981657358242134	
Cereal raisin bran	Axis.7	-0.00678515217558391	0.917420732611921	0.981657358242134	
Cereal Post Raisin Bran 	Axis.3	0.00658958812877568	0.919792760825712	0.981657358242134	
Cereal General Mills Chex Rice 	Axis.4	0.00622389051576098	0.924230253930946	0.981657358242134	
Cereal General Mills Chex Rice 	Axis.8	0.00622389051576098	0.924230253930946	0.981657358242134	
Cereal General Mills Wheaties 	Axis.7	-0.00622389051576098	0.924230253930946	0.981657358242134	
Soft taco with chicken and sour cream	Axis.2	0.00622389051576098	0.924230253930946	0.981657358242134	
Pizza with extra meat thin crust	Axis.7	0.00622389051576098	0.924230253930946	0.981657358242134	
Turnover chicken or turkey and vegetable filled lower in fat	Axis.7	0.00622389051576098	0.924230253930946	0.981657358242134	
Pasta with tomato based sauce and meat ready to heat	Axis.1	-0.00622389051576098	0.924230253930946	0.981657358242134	
Flavored pasta	Axis.5	0.00622389051576098	0.924230253930946	0.981657358242134	
Macaroni or pasta salad made with mayonnaise	Axis.3	0.00653512108947887	0.920453527606445	0.981657358242134	
Rice white with carrots NS as to fat added in cooking	Axis.9	-0.00622389051576098	0.924230253930946	0.981657358242134	
Stuffed pepper with meat	Axis.4	-0.00622389051576098	0.924230253930946	0.981657358242134	
Rice pilaf	Axis.9	0.00622389051576098	0.924230253930946	0.981657358242134	
Chicken or turkey noodle soup canned or ready to serve	Axis.3	0.00674901146790647	0.917859034769773	0.981657358242134	
Chicken or turkey noodle soup reduced sodium canned or ready to serve	Axis.2	0.00678515217558391	0.917420732611923	0.981657358242134	
Raisins	Axis.4	0.0066475420752014	0.919089753065887	0.981657358242134	
Applesauce stewed apples unsweetened	Axis.4	0.00622389051576098	0.924230253930946	0.981657358242134	
Applesauce stewed apples unsweetened	Axis.8	0.00622389051576098	0.924230253930946	0.981657358242134	
Honeydew melon raw	Axis.4	0.00662916741958813	0.919312639228532	0.981657358242134	
Potato chips ruffled plain	Axis.9	-0.00679859609380631	0.917257695720035	0.981657358242134	
Vegetable chips	Axis.4	0.00652058720596127	0.920629854628095	0.981657358242134	
Potato french fries from frozen fried	Axis.2	0.00661546347483108	0.919478873366046	0.981657358242134	
Potato mashed from fast food	Axis.7	-0.00622389051576098	0.924230253930946	0.981657358242134	
Potato mashed from dry mix made with milk with cheese	Axis.9	0.00622389051576098	0.924230253930946	0.981657358242134	
Potato baked peel eaten	Axis.5	0.00679859609380631	0.917257695720037	0.981657358242134	
Potato baked peel eaten with butter	Axis.4	0.00631358443751806	0.923141656691225	0.981657358242134	
Plantain fried NS as to green or ripe	Axis.4	0.0066026120868239	0.919634768838373	0.981657358242134	
Sweet potato candied	Axis.3	0.00622389051576098	0.924230253930946	0.981657358242134	
Sweet potato candied	Axis.10	0.00622389051576098	0.924230253930946	0.981657358242134	
Tomatoes cooked NS as to form NS as to method	Axis.2	-0.00678515217558391	0.917420732611921	0.981657358242134	
